trade_date,ic
2022-08-29,-0.2521471177590872
2022-08-30,-0.25202417749597283
2022-08-31,-0.21925857867215445
2022-09-01,-0.23965303841358632
2022-09-02,-0.2463150356471883
2022-09-05,-0.2564411321571653
2022-09-06,-0.1788082415059626
2022-09-07,-0.11107120008110663
2022-09-08,-0.11180891283508052
2022-09-09,-0.11014526818019493
2022-09-13,-0.10616390067845007
2022-09-14,-0.09739842849294533
2022-09-15,-0.11875607745744347
2022-09-16,-0.13248206306879223
2022-09-19,-0.12417511259364024
2022-09-20,-0.12665933228156262
2022-09-21,-0.14944347309943748
2022-09-22,-0.11683721767064496
2022-09-23,-0.06940347914440513
2022-09-26,-0.057400489269904015
2022-09-27,-0.059171684672789146
2022-09-28,-0.05699797150516683
2022-09-29,-0.05437949312641746
2022-09-30,-0.053131445197746624
2022-10-10,-0.04160641964513956
2022-10-11,-0.030718472032324685
2022-10-12,-0.060652390316545866
2022-10-13,-0.04208868619282617
2022-10-14,-0.045401427604498834
2022-10-17,-0.028218984968229534
2022-10-18,-0.027800386382932883
2022-10-19,-0.006617687667930799
2022-10-20,-0.02231079440633172
2022-10-21,-0.02628557281071876
2022-10-24,-0.02690251026111424
2022-10-25,-0.019184323755887002
2022-10-26,-0.01990424267625224
2022-10-27,0.009106174770287788
2022-10-28,0.013476743144042125
2022-10-31,-0.001705222966758415
2022-11-01,0.046524433386745306
2022-11-02,0.045954266100074796
2022-11-03,0.04472149266514826
2022-11-04,0.04033558231271809
2022-11-07,0.09495140563819908
2022-11-08,0.10124963405292334
2022-11-09,0.10582694295739366
2022-11-10,0.12723640788216664
2022-11-11,0.15629729644181278
2022-11-14,0.15608722629286614
2022-11-15,0.14670720347221652
2022-11-16,0.14188556805825184
2022-11-17,0.16131779337803992
2022-11-18,0.16617615790121248
2022-11-21,0.16548161076940854
2022-11-22,0.18907957527355226
2022-11-23,0.17427823309504636
2022-11-24,0.1579871202052378
2022-11-25,0.24946886231549445
2022-11-28,0.24324878986988085
2022-11-29,0.238503880149549
2022-11-30,0.2507775512922879
2022-12-01,0.24985043490689504
2022-12-02,0.26990377109646235
2022-12-05,0.30621545299778286
2022-12-06,0.2790110627278283
2022-12-07,0.231242100723965
2022-12-08,0.18105883046263033
2022-12-09,0.1910508744195397
2022-12-12,0.21676372147414244
2022-12-13,0.19909468613420686
2022-12-14,0.21498393789978548
2022-12-15,0.22256619154432233
2022-12-16,0.25780504205165833
2022-12-19,0.23772943304473576
2022-12-20,0.2352838496320413
2022-12-21,0.3245398584500835
2022-12-22,0.3134061196743232
2022-12-23,0.2369814058120996
2022-12-26,0.22366406579830708
2022-12-27,0.21955870239839598
2022-12-28,0.2215889283357864
2022-12-29,0.22117512553976498
2022-12-30,0.2231252822540398
2023-01-03,0.2573179245890294
2023-01-04,0.2523066890198548
2023-01-05,0.2971073313365135
2023-01-06,0.29958460363715445
2023-01-09,0.3113937495699049
2023-01-10,0.323385256088237
2023-01-11,0.3172212828954822
2023-01-12,0.3156286913773375
2023-01-13,0.3133716760226849
2023-01-16,0.3005845531039127
2023-01-17,0.28430367204537754
2023-01-18,0.2712619125394167
2023-01-19,0.30204359063853115
2023-01-20,0.30327018053816374
2023-01-30,0.2929123273324473
2023-01-31,0.311242159933321
2023-02-01,0.30810494876778566
2023-02-02,0.3100036800312473
2023-02-03,0.3042691010823775
2023-02-06,0.3066776827592832
2023-02-07,0.2989890419672241
2023-02-08,0.32150994631649915
2023-02-09,0.32571905572558557
2023-02-10,0.23275838079595396
2023-02-13,0.23929736097413795
2023-02-14,0.24948799724779797
2023-02-15,0.2517430424059238
2023-02-16,0.24682060662551913
2023-02-17,0.23726725025525436
2023-02-20,0.23764286100839063
2023-02-21,0.22993208802848783
2023-02-22,0.22795537353214185
2023-02-23,0.22239102011167985
2023-02-24,0.22689922344410965
2023-02-27,0.23027967464693821
2023-02-28,0.24028276655419892
2023-03-01,0.2370675037631709
2023-03-02,0.21216827543201464
2023-03-03,0.21533221542609432
2023-03-06,0.21750633298526587
2023-03-07,0.17737674330616235
2023-03-08,0.20529072489801783
2023-03-09,0.20958816048721657
2023-03-10,0.1864477304463778
2023-03-13,0.1891482515918637
2023-03-14,0.19521896816213413
2023-03-15,0.20181692142909932
2023-03-16,0.19495915947254347
2023-03-17,0.19631781560154263
2023-03-20,0.19571741593742545
2023-03-21,0.20543981073732018
2023-03-22,0.20710203477065384
2023-03-23,0.20402969434412324
2023-03-24,0.15024056906416117
2023-03-27,0.16599999888634348
2023-03-28,0.16064625420460288
2023-03-29,0.13100164997614297
2023-03-30,0.13289994651062093
2023-03-31,0.13360207903536558
2023-04-03,0.13505265620859655
2023-04-04,0.07179780911384212
2023-04-06,0.08039034564229594
2023-04-07,0.05403665742977105
2023-04-10,0.046030171544921526
2023-04-11,0.03312158960815423
2023-04-12,0.022794739105281136
2023-04-13,0.019361239549072113
2023-04-14,0.02291936743073664
2023-04-17,0.02478030150288203
2023-04-18,0.07157693299711335
2023-04-19,-0.011101669897128214
2023-04-20,-0.01607083598557348
2023-04-21,-0.14813387703530317
2023-04-24,-0.2282374991455173
2023-04-25,-0.22722410093570256
2023-04-26,-0.2777756465986103
2023-04-27,-0.2768794375091032
2023-04-28,-0.28460533604878246
2023-05-04,-0.289701474551713
2023-05-05,-0.29229642668134387
2023-05-08,-0.2580941493872707
2023-05-09,-0.2521073332671673
2023-05-10,-0.25594819182635375
2023-05-11,-0.16341253221377144
2023-05-12,-0.17926660208550374
2023-05-15,-0.18305678504480563
2023-05-16,-0.18468412502465525
2023-05-17,-0.16914365093449327
2023-05-18,-0.1674628632813142
2023-05-19,-0.1690693651286831
2023-05-22,-0.1539132251360455
2023-05-23,-0.1742770509437909
2023-05-24,-0.15830180140785696
2023-05-25,-0.15351685246710167
2023-05-26,-0.18340448414076924
2023-05-29,-0.20193258805745548
2023-05-30,-0.1863275548324175
2023-05-31,-0.2046074533691754
2023-06-01,-0.20181890504419098
2023-06-02,-0.20394430105414008
2023-06-05,-0.21600385585709175
2023-06-06,-0.21637633935570624
2023-06-07,-0.2364369602691442
2023-06-08,-0.24119982202438175
2023-06-09,-0.22593399423753951
2023-06-12,-0.23878889907855352
2023-06-13,-0.23899320933753196
2023-06-14,-0.24781538218714452
2023-06-15,-0.2404085169892748
2023-06-16,-0.2714194268248584
2023-06-19,-0.2663451876578208
2023-06-20,-0.2631748789037951
2023-06-21,-0.2533988268101245
2023-06-26,-0.2534881138108465
2023-06-27,-0.2549209417834164
2023-06-28,-0.24390946195446442
2023-06-29,-0.261635122341668
2023-06-30,-0.2596300435980734
2023-07-03,-0.24929404925825913
2023-07-04,-0.2576767236997314
2023-07-05,-0.24637600189901
2023-07-06,-0.23851587360926463
2023-07-07,-0.3005668867219163
2023-07-10,-0.29341416936026676
2023-07-11,-0.30520261754205175
2023-07-12,-0.2978733156194357
2023-07-13,-0.2967543319556585
2023-07-14,-0.3123374725426267
2023-07-17,-0.2954548090878917
2023-07-18,-0.31834592713842147
2023-07-19,-0.23061041051800746
2023-07-20,-0.24783512421019413
2023-07-21,-0.25740609594441166
2023-07-24,-0.26121762969898704
2023-07-25,-0.2611168451493545
2023-07-26,-0.17064220969224472
2023-07-27,-0.16922551077746995
2023-07-28,-0.1664934802422244
2023-07-31,-0.15822236207714271
2023-08-01,-0.15464486573847705
2023-08-02,-0.16995088791720409
2023-08-03,-0.17772478729156074
2023-08-04,-0.18673287384917542
2023-08-07,-0.20825980586192175
2023-08-08,-0.2135217269748645
2023-08-09,-0.22576935011519259
2023-08-10,-0.23073089493611573
2023-08-11,-0.22443468413944348
2023-08-14,-0.23780396935153209
2023-08-15,-0.23965049626415588
2023-08-16,-0.23856004709991482
2023-08-17,-0.22007294513038106
2023-08-18,-0.22243221872586097
2023-08-21,-0.23115578584697083
2023-08-22,-0.20062407395670473
2023-08-23,-0.20659977846698577
2023-08-24,-0.2040618086397913
2023-08-25,-0.19962755624706896
2023-08-28,-0.18761480642177455
2023-08-29,-0.2042983141608542
2023-08-30,-0.2038062822004968
2023-08-31,-0.18184642099640147
2023-09-01,-0.18871101680908212
2023-09-04,-0.21411506959407267
2023-09-05,-0.2271855486803993
2023-09-06,-0.21463274758456943
2023-09-07,-0.19415740053647673
2023-09-08,-0.16283008264198062
2023-09-11,-0.17483351417100904
2023-09-12,-0.1266402307056603
2023-09-13,-0.12722904055627668
2023-09-14,-0.132153429796208
2023-09-15,-0.13651846642492108
2023-09-18,-0.13457730414188332
2023-09-19,-0.09644626902879605
2023-09-20,-0.0812884179929681
2023-09-21,-0.07680465479954919
2023-09-22,-0.09607751929909718
2023-09-25,-0.11698891660901481
2023-09-26,-0.08459012687185066
2023-09-27,-0.09881221902080495
2023-09-28,-0.0871196926931449
2023-10-09,-0.06504269571731527
2023-10-10,-0.06387390172533634
2023-10-11,-0.06309338473646482
2023-10-12,-0.06643080620168339
2023-10-13,-0.06239116579356973
2023-10-16,-0.06408394790640248
2023-10-17,-0.09283833337160671
2023-10-18,-0.05634513022299556
2023-10-19,-0.054953708190424444
2023-10-20,-0.05109129399153752
2023-10-23,-0.032921295935234775
2023-10-24,-0.02915234678794747
2023-10-25,-0.028850038549623307
2023-10-26,-0.09382775692882912
2023-10-27,-0.10863676921509009
2023-10-30,-0.13479832636940708
2023-10-31,-0.13091958262927914
2023-11-01,-0.15430062254475205
2023-11-02,-0.15075508805528157
2023-11-03,-0.15144410079604392
2023-11-06,-0.1458010900836684
2023-11-07,-0.14460884254695078
2023-11-08,-0.14287291460304966
2023-11-09,-0.12001772856693278
2023-11-10,-0.1185519314950854
2023-11-13,-0.12420752140247818
2023-11-14,-0.12936438936835865
2023-11-15,-0.10208951221556134
2023-11-16,-0.10357565409305663
2023-11-17,-0.11982030389300899
2023-11-20,-0.10530950134307843
2023-11-21,-0.08198306078542335
2023-11-22,-0.09038959901710915
2023-11-23,-0.08609912944367419
2023-11-24,0.009880040996637916
2023-11-27,-0.013224899786524722
2023-11-28,-0.008641321436695024
2023-11-29,0.026852872845072158
2023-11-30,0.026694328397704917
2023-12-01,0.007604330178404273
2023-12-04,0.004588086614388434
2023-12-05,0.014553384557468503
2023-12-06,0.018830941200910833
2023-12-07,0.06000153037886708
2023-12-08,0.04057788759915232
2023-12-11,0.021566909537167677
2023-12-12,0.025403153858292348
2023-12-13,0.045505874849053114
2023-12-14,0.04532500992739598
2023-12-15,0.04937763422008618
2023-12-18,0.06467882037247126
2023-12-19,0.04825326238501514
2023-12-20,0.02415471816200375
2023-12-21,0.011298504572681042
2023-12-22,0.018875122086574717
2023-12-25,0.038997174121218475
2023-12-26,0.0726242486536094
2023-12-27,0.053473765269997094
2023-12-28,0.06440458295583253
2023-12-29,0.0594702555928975
2024-01-02,0.05425962080731245
2024-01-03,0.05950576580559162
2024-01-04,0.0367207859452964
2024-01-05,0.010306983300391067
2024-01-08,-0.003801199697091016
2024-01-09,0.01028261805050321
2024-01-10,0.015849031766578845
2024-01-11,0.016857058992887537
2024-01-12,0.028875400927996484
2024-01-15,0.03120880541048015
2024-01-16,0.017686585500138362
2024-01-17,0.016645160835740476
2024-01-18,0.02563644189799567
2024-01-19,0.022933768586836035
2024-01-22,0.028135726904873568
2024-01-23,0.06131542260363197
2024-01-24,0.060068213279797784
2024-01-25,0.07669479224800485
2024-01-26,0.07277693695884761
2024-01-29,0.07882513216368804
2024-01-30,0.07859873431470606
2024-01-31,0.07640440695439024
2024-02-01,0.07471015103754672
2024-02-02,0.060376096592924776
2024-02-05,0.04116815598143281
2024-02-06,0.03938061297972373
2024-02-07,0.032041774972667046
2024-02-08,0.014034396746794688
2024-02-19,0.013331852480493164
2024-02-20,0.06580297899125094
2024-02-21,0.06137272936260973
2024-02-22,0.0945238608061468
2024-02-23,0.015961686456911813
2024-02-26,-0.01159500581391518
2024-02-27,0.003956688333534608
2024-02-28,0.03446715202719422
2024-02-29,0.009599273591789182
2024-03-01,0.014725205767894888
2024-03-04,0.007907811885667
2024-03-05,0.007681564169801578
2024-03-06,0.006607515872805444
2024-03-07,0.01799156883005435
2024-03-08,0.02350440303889709
2024-03-11,0.010640333629398582
2024-03-12,0.034630447578807164
2024-03-13,0.02836530074351653
2024-03-14,0.03300143561634961
2024-03-15,0.03804542519351392
2024-03-18,0.032099522996632816
2024-03-19,0.03838063100437617
2024-03-20,0.035632794598482426
2024-03-21,0.03492841377884989
2024-03-22,0.07253560174590744
2024-03-25,0.07886931547004462
2024-03-26,0.07985624396758291
2024-03-27,0.09045776812639807
2024-03-28,0.06852496158922053
2024-03-29,0.06325369515962312
2024-04-01,0.05470098271503027
2024-04-02,0.04391640039918992
2024-04-03,0.023225264098873603
2024-04-08,0.017601584695674306
2024-04-09,0.014905724918321612
2024-04-10,0.018176345629886084
2024-04-11,0.04961642668157239
2024-04-12,0.0552516536373012
2024-04-15,0.057038366555673126
2024-04-16,0.049927209014687154
2024-04-17,0.028266233654720644
2024-04-18,0.041671686338046014
2024-04-19,0.04820151946994822
2024-04-22,0.03314754631531986
2024-04-23,0.022061667428353436
2024-04-24,0.02867468641555968
2024-04-25,0.04899930620245144
2024-04-26,0.04876916610983392
2024-04-29,0.05135727805480458
2024-04-30,0.053674806051345024
2024-05-06,0.057925724791332775
2024-05-07,0.04674052573841232
2024-05-08,0.04398125640964286
2024-05-09,0.0329836504954895
2024-05-10,0.03251378009833155
2024-05-13,0.017260076212033
2024-05-14,0.01227116048345
2024-05-15,-0.008496349692582908
2024-05-16,-0.010519093711267946
2024-05-17,0.012712222353197872
2024-05-20,0.01969498392012902
2024-05-21,0.033032445002336
2024-05-22,0.043077780989071515
2024-05-23,0.009650364386271799
2024-05-24,0.05008109098256485
2024-05-27,0.06750986126910427
2024-05-28,0.04688911303859636
2024-05-29,0.026699228000578726
2024-05-30,0.08352902410895491
2024-05-31,0.10324673526684736
2024-06-03,0.10844472854976106
2024-06-04,0.1167213449392445
2024-06-05,0.1199499753072825
2024-06-06,0.12571996742890748
2024-06-07,0.12887120083008838
2024-06-11,0.13741678614461636
2024-06-12,0.13090334897237932
2024-06-13,0.13466216810863002
2024-06-14,0.1360954224442819
2024-06-17,0.1364550155609146
2024-06-18,0.1372572360331904
2024-06-19,0.13453586292323397
2024-06-20,0.12841293664318834
2024-06-21,0.11837750237481351
2024-06-24,0.08746675534990984
2024-06-25,0.07965146585051368
2024-06-26,0.07793749729490537
2024-06-27,0.057970304986425886
2024-06-28,0.07462684010255467
2024-07-01,0.08044354637735207
2024-07-02,0.08641949248016652
2024-07-03,0.09710520110640522
2024-07-04,0.12252274111310263
2024-07-05,0.11936009131913584
2024-07-08,0.1203078017522454
2024-07-09,0.12451757697113613
2024-07-10,0.10522460961436932
2024-07-11,0.10079184082129582
2024-07-12,0.09910140223614484
2024-07-15,0.11283934183530489
2024-07-16,0.11586655996680459
2024-07-17,0.10671674407858753
2024-07-18,0.088920869239602
2024-07-19,0.08740509884167778
2024-07-22,0.09872960242620586
2024-07-23,0.09996821517357123
2024-07-24,0.09969655017553639
2024-07-25,0.06952014367927278
2024-07-26,0.0710303305111543
2024-07-29,0.059846235784089145
2024-07-30,0.05330485418271321
2024-07-31,0.0071270814225118505
2024-08-01,0.026049524811271582
2024-08-02,0.03668867986134647
2024-08-05,0.03622018052416043
2024-08-06,0.037715402233239055
2024-08-07,0.03306517713149483
2024-08-08,0.04559004627114891
2024-08-09,0.02197315503995101
2024-08-12,-0.09670274055805878
2024-08-13,-0.08607348004800351
2024-08-14,-0.0905730626402345
2024-08-15,-0.09215196742041402
2024-08-16,-0.09057405349571124
2024-08-19,-0.10769694104227873
2024-08-20,-0.1226880023658198
2024-08-21,-0.11734776178352525
2024-08-22,-0.1275350116458557
2024-08-23,-0.1353912690347227
2024-08-26,-0.14774303679666698
2024-08-27,-0.1556062830550939
2024-08-28,-0.15954777134181333
2024-08-29,-0.15533372021810085
2024-08-30,-0.18137085195130415
2024-09-02,-0.17096296078755263
2024-09-03,-0.15141969723613702
2024-09-04,-0.13246515345755233
2024-09-05,-0.13451373983272538
2024-09-06,-0.1389917284045626
2024-09-09,-0.1389092055077646
2024-09-10,-0.13458708560294416
2024-09-11,-0.12498332468410502
2024-09-12,-0.11744969741711951
2024-09-13,-0.10857404987987841
2024-09-18,-0.10934175217173146
2024-09-19,-0.11080776983444485
2024-09-20,-0.13671442358768027
2024-09-23,-0.12214718908704056
2024-09-24,-0.16313464040662823
2024-09-25,-0.12363851351904685
2024-09-26,-0.09863775376536067
2024-09-27,-0.08564322871783668
2024-09-30,-0.0871022083753896
2024-10-08,-0.08010047102327211
2024-10-09,-0.07260226239691256
2024-10-10,-0.07768874500517306
2024-10-11,-0.07176520649164629
2024-10-14,-0.05860635867376729
2024-10-15,-0.04064154369904471
2024-10-16,-0.05018160055863624
2024-10-17,-0.04513091557934522
2024-10-18,-0.06323763618878826
2024-10-21,-0.0795793169136149
2024-10-22,-0.07801852630608279
2024-10-23,-0.07613661900126721
2024-10-24,-0.08369185660824048
2024-10-25,-0.0865372564911529
2024-10-28,-0.07488362753001081
2024-10-29,-0.07971828606361693
2024-10-30,-0.07093187086710398
2024-10-31,-0.06227458894782229
2024-11-01,0.0019430824895764565
2024-11-04,-0.025733414027491505
2024-11-05,-0.01923518584243391
2024-11-06,-0.03344102436968383
2024-11-07,-0.02511465274684224
2024-11-08,-0.019653802911509338
2024-11-11,0.022662633807615185
2024-11-12,0.05643679374565316
2024-11-13,0.05874866116798116
2024-11-14,0.05885361645280365
2024-11-15,0.025601843053339176
2024-11-18,0.08457390704485962
2024-11-19,0.13060771235186408
2024-11-20,0.13937028021020217
2024-11-21,0.15736925927759646
2024-11-22,0.1384308723889115
2024-11-25,0.1925791361313559
2024-11-26,0.20268843016281227
2024-11-27,0.20661107370282436
2024-11-28,0.20736052284178294
2024-11-29,0.20750340136171191
2024-12-02,0.20147015210148608
2024-12-03,0.25616252409262025
2024-12-04,0.22276956955016536
2024-12-05,0.16808092617483322
2024-12-06,0.12951507392646833
2024-12-09,0.11936414575283483
2024-12-10,0.11244849542881119
2024-12-11,0.0996477533660878
2024-12-12,0.037419645244407086
2024-12-13,0.05459129957925253
2024-12-16,0.11047003857965584
2024-12-17,0.1370926944619972
2024-12-18,0.14857550823135807
2024-12-19,0.17562907757541413
2024-12-20,0.20728391614621114
2024-12-23,0.24274656505264375
2024-12-24,0.23261891792445874
2024-12-25,0.20655433719416302
2024-12-26,0.18954389668024027
2024-12-27,0.1870847573400007
2024-12-30,0.18516436919453697
2024-12-31,0.19309492408720158
2025-01-02,0.19169587199302138
2025-01-03,0.15780677759705078
2025-01-06,0.1482874761319167
2025-01-07,0.13215222673430715
2025-01-08,0.11692130416154459
2025-01-09,0.0964486871058211
2025-01-10,0.0855075881258537
2025-01-13,0.07894115086906316
2025-01-14,0.10971405804882661
2025-01-15,0.09833455841282189
2025-01-16,0.07399606285722776
2025-01-17,0.0807733783351205
2025-01-20,0.09039061474546024
2025-01-21,0.01249348464705776
2025-01-22,0.009409704375271844
2025-01-23,0.016261564027012936
2025-01-24,0.004267183255036296
2025-01-27,-0.014585224697139364
2025-02-05,-0.050089400005082343
2025-02-06,-0.0674326261321869
2025-02-07,-0.05319584507681806
2025-02-10,-0.05127646779659787
2025-02-11,-0.05658810189402992
2025-02-12,-0.09934531517676812
2025-02-13,-0.11067097852300965
2025-02-14,-0.1101006161763414
2025-02-17,-0.10433202428406117
2025-02-18,-0.0734129828893221
2025-02-19,-0.1364006484880232
2025-02-20,-0.13433565129148436
2025-02-21,-0.1315186046442557
2025-02-24,-0.12919721935844877
2025-02-25,-0.12008400822693656
2025-02-26,-0.09651643412581158
2025-02-27,-0.09125300632095244
2025-02-28,-0.09049303866483943
2025-03-03,-0.0924999024949252
2025-03-04,-0.08354328038246663
2025-03-05,-0.013298916696463853
2025-03-06,-0.016886584145563287
2025-03-07,0.06342702499010185
2025-03-10,0.07745664234592196
2025-03-11,0.07761099714052348
2025-03-12,0.08624157505548395
2025-03-13,0.09591554314703339
2025-03-14,0.10347890868562727
2025-03-17,0.14127550411694353
2025-03-18,0.12557298275792625
2025-03-19,0.07187561625578379
2025-03-20,0.05871921772700338
2025-03-21,0.05260702985528005
2025-03-24,0.03243014567536922
2025-03-25,0.01885098987935811
2025-03-26,0.014895040692158312
2025-03-27,0.014644674013123889
2025-03-28,0.01644932682758924
2025-03-31,0.03625955868035518
2025-04-01,0.018480998938070602
2025-04-02,0.029530524985286976
2025-04-03,0.03613925789680896
2025-04-07,0.002435147744347842
2025-04-08,0.013937053177390517
2025-04-09,0.009419522329114567
2025-04-10,0.027088038210670816
2025-04-11,0.02135941584366906
2025-04-14,0.03862244151836634
2025-04-15,0.049954314238744586
2025-04-16,0.039936290103027565
2025-04-17,0.03985981447876897
2025-04-18,0.04313874605443224
2025-04-21,0.05237986010116066
2025-04-22,0.05200697148312201
2025-04-23,0.04463566417900994
2025-04-24,0.09364998537184005
2025-04-25,0.09594749588203783
2025-04-28,0.09086435049676592
2025-04-29,0.10077016057356836
2025-04-30,0.11888247147349773
2025-05-06,0.15101656766353272
2025-05-07,0.15550955112634793
2025-05-08,0.1507034065845101
2025-05-09,0.15152033914443547
2025-05-12,0.14127616672946164
2025-05-13,0.13681595559637058
2025-05-14,0.13784739130352494
2025-05-15,0.13753837554242518
2025-05-16,0.13812323762934656
2025-05-19,0.13709664284368195
2025-05-20,0.13117537063941279
2025-05-21,0.13075257754740208
2025-05-22,0.12703020760757103
2025-05-23,0.15169543066057098
2025-05-26,0.15881815406482744
2025-05-27,0.1448165241777472
2025-05-28,0.14712268335453269
2025-05-29,0.1409724799819416
2025-05-30,0.13882395740979528
2025-06-03,0.12840505846757566
2025-06-04,0.0735631568353919
2025-06-05,0.07481369033385148
2025-06-06,-0.022731124623613506
2025-06-09,-0.05422735639171017
2025-06-10,-0.058203668287899434
2025-06-11,-0.06286294898574171
2025-06-12,-0.05359721982943509
2025-06-13,-0.047407671162718254
2025-06-16,-0.0472193467516849
2025-06-17,-0.04409169615622902
2025-06-18,-0.04233386140107935
2025-06-19,-0.0379142931234993
2025-06-20,-0.039644545095031555
2025-06-23,-0.07394649710228897
2025-06-24,-0.02640394748225931
2025-06-25,-0.014415410000987063
2025-06-26,-0.0147444092973684
2025-06-27,-0.01362807922677358
2025-06-30,-0.03556144972583878
2025-07-01,-0.005411387869729229
2025-07-02,-0.006196956214024287
2025-07-03,-0.02272775902514173
2025-07-04,0.07657979159692253
2025-07-07,0.08859154268117399
2025-07-08,0.1118255436041327
2025-07-09,0.012686933815915126
2025-07-10,0.02955686624947723
2025-07-11,-0.012595595529296658
2025-07-14,-0.04273661587668349
2025-07-15,-0.020860265041270226
2025-07-16,0.004968827242460801
2025-07-17,-0.10372200269570163
2025-07-18,-0.07882741020766998
2025-07-21,0.01117642111275599
2025-07-22,0.05121701356542597
2025-07-23,0.06227600450600407
2025-07-24,-0.011623675963349385
2025-07-25,-0.01315753793387142
2025-07-28,-0.005525513429249018
2025-07-29,0.004088471568919073
2025-07-30,0.0010455533220735831
2025-07-31,-0.025062231896677424
2025-08-01,-0.024438891357764198
2025-08-04,-0.03350070490328136
2025-08-05,-0.013849141510846078
2025-08-06,-0.013771842067078157
2025-08-07,-0.009091462975566154
2025-08-08,-0.011939044890412585
2025-08-11,-0.01883881848016639
2025-08-12,-0.011635708490697031
2025-08-13,-0.00566509300264837
2025-08-14,-0.0037689123868614623
2025-08-15,-0.0053369306906910115
2025-08-18,-0.04497412818156149
2025-08-19,-0.06028829387426708
2025-08-20,-0.06390944332184152
2025-08-21,-0.06991779374628163
2025-08-22,-0.038136170727451034
2025-08-25,-0.034471299688884655
2025-08-26,-0.032410939181289726
2025-08-27,-0.029057807367177155
2025-08-28,-0.05700176023143272
2025-08-29,-0.059745221294413536
2025-09-01,-0.08754277284046587
2025-09-02,-0.08098765384732257
2025-09-03,-0.09067874483442605
2025-09-04,-0.1069931637094384
2025-09-05,-0.11465083636327354
2025-09-08,-0.12597634363756013
2025-09-09,-0.14153782464489612
2025-09-10,-0.1372265034838093
2025-09-11,-0.15289592060985568
2025-09-12,-0.15261988153280004
2025-09-15,-0.11306391333067606
2025-09-16,-0.16269749448223766
2025-09-17,-0.17467224309495538
2025-09-18,-0.1748487825433676
2025-09-19,-0.17341867718798004
2025-09-22,-0.15801844225410291
2025-09-23,-0.14995037228227637
2025-09-24,-0.1508334903176764
2025-09-25,-0.2076500777456829
2025-09-26,-0.2880478444458966
2025-09-29,-0.2875267767872644
2025-09-30,-0.2886619103473373
2025-10-09,-0.35003776332931275
2025-10-10,-0.32363811223517663
2025-10-13,-0.3295391886665
2025-10-14,-0.32742063863946086
2025-10-15,-0.32474743299821096
2025-10-16,-0.3342146920837023
2025-10-17,-0.2945012229678073
2025-10-20,-0.3029859242590131
2025-10-21,-0.37189116637903247
2025-10-22,-0.41844772001851177
2025-10-23,-0.4195872714191883
2025-10-24,-0.37475166626168216
2025-10-27,-0.36298877282259595
2025-10-28,-0.3809335901576479
2025-10-29,-0.3997815011427023
2025-10-30,-0.3928059623078486
2025-10-31,-0.3815788973049455
2025-11-03,-0.3745565531065824
2025-11-04,-0.36830824456638034
2025-11-05,-0.3655241244298327
2025-11-06,-0.3616598802732593
2025-11-07,-0.3683672468090639
2025-11-10,-0.36196261620789133
2025-11-11,-0.3456167227174644
2025-11-12,-0.3554172349772881
2025-11-13,-0.32582404666502257
2025-11-14,-0.3245263632786263
2025-11-17,-0.3232178392343263
2025-11-18,-0.3128614923055355
2025-11-19,-0.298186302511425
2025-11-20,-0.3047661340275222
2025-11-21,-0.35726625686709934
2025-11-24,-0.3808658871158428
2025-11-25,-0.3704140616048193
2025-11-26,-0.36987355670272654
2025-11-27,-0.37724950924147765
2025-11-28,-0.3535660999383483
2025-12-01,-0.35064311167590323
2025-12-02,-0.3499904743596358
2025-12-03,-0.35591008027549426
2025-12-04,-0.35312526677220496
2025-12-05,-0.35219313433612714
2025-12-08,-0.33098381863334847
2025-12-09,-0.31508315929558
2025-12-10,-0.26953577323597466
2025-12-11,-0.18510104602869637
2025-12-12,-0.18407571490150104
2025-12-15,-0.18387667166309887
2025-12-16,-0.17684274083271567
2025-12-17,-0.14351078698077158
2025-12-18,-0.13163243937738198
2025-12-19,-0.08449457579506764
2025-12-22,0.0030376104539545524
2025-12-23,0.055493998641291814
2025-12-24,0.014064634648047023
2025-12-25,-0.03851997174660722
2025-12-26,0.008397064126637405
2025-12-29,-0.012286040235662451
2025-12-30,0.0782918765356379
2025-12-31,0.011770977045217254
2026-01-05,0.06657670439882961
2026-01-06,0.05272417733585159
2026-01-07,0.04486907497200116
2026-01-08,0.04286731442471626
2026-01-09,0.04856911218820384
2026-01-12,0.052579805800485165
2026-01-13,0.04675487064006858
2026-01-14,0.047052398622809646
2026-01-15,-0.02087719200063309
2026-01-16,-0.021431076432586557
2026-01-19,-0.018096793901457187
2026-01-20,-0.021571381380490424
2026-01-21,-0.03115294671932573
2026-01-22,-0.03290481820523544
2026-01-23,-0.08210662001113046
2026-01-26,-0.08637253780122166
2026-01-27,-0.0740565103684085
2026-01-28,-0.050794504084415396
2026-01-29,-0.05633112913682151
2026-01-30,-0.044148309502663324
2026-02-02,-0.07227452638535697
2026-02-03,-0.07572844555438586
2026-02-04,-0.07906095981351764
2026-02-05,-0.08107383666464758
2026-02-06,-0.08952148590069905
2026-02-09,-0.09757066198796435
2026-02-10,-0.1009386416853409
2026-02-11,-0.11166554280304243
2026-02-12,-0.11726482379613927
2026-02-13,-0.12531514794609558
2026-02-24,-0.11219804319655557
2026-02-25,-0.12109955375916558
2026-02-26,-0.12525539988625423
2026-02-27,-0.12674934153306588
2026-03-02,-0.12094037866169748
2026-03-03,-0.12146417430831845
2026-03-04,-0.12050942655886504
