trade_date,ic
2024-08-20,0.5070334365489276
2024-08-21,0.4960302896088173
2024-08-22,0.47741145623703235
2024-08-23,0.4451264554530102
2024-08-26,0.4027887318602698
2024-08-27,0.359006594816216
2024-08-28,0.30714853366706246
2024-08-29,0.2711836869032893
2024-08-30,0.23657483240198746
2024-09-02,0.20858035008106737
2024-09-03,0.19541892969469038
2024-09-04,0.17732193536564653
2024-09-05,0.16545789677618464
2024-09-06,0.14756085698106886
2024-09-09,0.1514793615539593
2024-09-10,0.1776190741106812
2024-09-11,0.1900724050569704
2024-09-12,0.17947827655459314
2024-09-13,0.16505501348264665
2024-09-18,0.16617360657952635
2024-09-19,0.1351435177951921
2024-09-20,0.09738310892084734
2024-09-23,0.062316452503138664
2024-09-24,0.07466446556047245
2024-09-25,0.0848560162862002
2024-09-26,0.08133409184533844
2024-09-27,0.039400731349186584
2024-09-30,0.01245075637420462
2024-10-08,-0.003013481153804598
2024-10-09,-0.023523095524680012
2024-10-10,-0.03915089408818272
2024-10-11,-0.03161029816370191
2024-10-14,-0.03764085654466977
2024-10-15,-0.02043759812218796
2024-10-16,0.005440279509207144
2024-10-17,0.02922691168195582
2024-10-18,0.04326120093793852
2024-10-21,0.05260740209792479
2024-10-22,0.04902296714960252
2024-10-23,0.04752889029019288
2024-10-24,0.03609473240702889
2024-10-25,0.023554189368274994
2024-10-28,0.031446846209712005
2024-10-29,0.009063948790997848
2024-10-30,-0.0035233571294483344
2024-10-31,-0.035686038691851225
2024-11-01,-0.0037544389416606884
2024-11-04,0.0058838991358849645
2024-11-05,0.007644917452088898
2024-11-06,-0.010517789100576944
2024-11-07,-0.009889215672622735
2024-11-08,0.03706083307880893
2024-11-11,0.04421067549834053
2024-11-12,0.06875057528347965
2024-11-13,0.06703718178512648
2024-11-14,0.05021723872795219
2024-11-15,0.05700110647278917
2024-11-18,0.0874816319377969
2024-11-19,0.09930258902873262
2024-11-20,0.08827182071120959
2024-11-21,0.08439066551555137
2024-11-22,0.0878356193723764
2024-11-25,0.07446139269397684
2024-11-26,0.06923035365897601
2024-11-27,0.06371923896270805
2024-11-28,0.06317478198892355
2024-11-29,0.07733986325391386
2024-12-02,0.11265964851982273
2024-12-03,0.1143119409808114
2024-12-04,0.09623230790646642
2024-12-05,0.08849193467388311
2024-12-06,0.07030041283508538
2024-12-09,0.07430063628318943
2024-12-10,0.09033577030321735
2024-12-11,0.1013095399099684
2024-12-12,0.141892205681626
2024-12-13,0.18886025098139303
2024-12-16,0.1951639063206128
2024-12-17,0.18145438091062918
2024-12-18,0.17833242409276237
2024-12-19,0.21463524410622256
2024-12-20,0.24603417717277354
2024-12-23,0.23187072051303992
2024-12-24,0.21749597574003862
2024-12-25,0.21260402534030332
2024-12-26,0.2131369884493721
2024-12-27,0.2392124908007706
2024-12-30,0.2613213843523701
2024-12-31,0.26392893271942125
2025-01-02,0.2688207922768407
2025-01-03,0.26383814195958
2025-01-06,0.23366743838223586
2025-01-07,0.22073040996021576
2025-01-08,0.19811938245024088
2025-01-09,0.18308370464269041
2025-01-10,0.16991415453917338
2025-01-13,0.16101030338543143
2025-01-14,0.16658024539071445
2025-01-15,0.16859942141224504
2025-01-16,0.13805210123952766
2025-01-17,0.1162774986030451
2025-01-20,0.10130372855514175
2025-01-21,0.04096896285400684
2025-01-22,0.04487136963283039
2025-01-23,0.043902010860984435
2025-01-24,0.05792066775825448
2025-01-27,0.0679928612905435
2025-02-05,0.10004368281405222
2025-02-06,0.08634178382715427
2025-02-07,0.08529419590360401
2025-02-10,0.07333763426002339
2025-02-11,0.03317976814074199
2025-02-12,0.004207602118902288
2025-02-13,0.01636636598474266
2025-02-14,0.02000760361263883
2025-02-17,0.057539917544448954
2025-02-18,0.04842658773781873
2025-02-19,0.027191172427126476
2025-02-20,0.0037277664447685445
2025-02-21,0.03094050249834416
2025-02-24,0.03871109456011824
2025-02-25,0.06589461051329361
2025-02-26,0.10900972017633975
2025-02-27,0.10626037388118224
2025-02-28,0.1116557067820963
2025-03-03,0.09920161594678198
2025-03-04,0.07742728040874546
2025-03-05,0.07221568757357573
2025-03-06,0.07079630189422548
2025-03-07,0.042401824967475084
2025-03-10,0.06187850702451942
2025-03-11,0.08589848441895327
2025-03-12,0.08450327873690135
2025-03-13,0.0427849672751122
2025-03-14,0.02841844014497637
2025-03-17,-0.05505811352539649
2025-03-18,-0.1212771457026076
2025-03-19,-0.14435179416149746
2025-03-20,-0.1436987528363856
2025-03-21,-0.14499793294473987
2025-03-24,-0.16298051409679581
2025-03-25,-0.17511661912420778
2025-03-26,-0.17185372276614036
2025-03-27,-0.16651008725326538
2025-03-28,-0.11168543747101294
2025-03-31,-0.09506671228306504
2025-04-01,-0.09261772201456134
2025-04-02,-0.10529191673930796
2025-04-03,-0.10148046567359136
2025-04-07,-0.110136470823787
2025-04-08,-0.1186659331548512
2025-04-09,-0.09617737316724863
2025-04-10,-0.08033236721787552
2025-04-11,-0.06218260231285496
2025-04-14,-0.05000263401758827
2025-04-15,-0.03787140526180273
2025-04-16,-0.053377419575960136
2025-04-17,-0.05817412273481968
2025-04-18,-0.05832282399295074
2025-04-21,-0.06289546295570554
2025-04-22,-0.06399000044067212
2025-04-23,-0.06888969598909837
2025-04-24,-0.048000215456377796
2025-04-25,-0.03983888498957292
2025-04-28,-0.020146712517197598
2025-04-29,-0.009369422285574403
2025-04-30,-0.014043505933939866
2025-05-06,-0.01955191654299622
2025-05-07,-0.02413643248099916
2025-05-08,-0.01625683944540132
2025-05-09,-0.019537218663526926
2025-05-12,-0.003403429326034753
2025-05-13,0.005489053316201561
2025-05-14,0.006320287513215189
2025-05-15,0.005938689020809244
2025-05-16,-0.0030173885767313317
2025-05-19,-0.0032132539301122725
2025-05-20,-0.0033270775986098274
2025-05-21,-0.009194751746502493
2025-05-22,-0.050022301145114696
2025-05-23,-0.06722366199947503
2025-05-26,-0.10805635176909918
2025-05-27,-0.17207374048033275
2025-05-28,-0.17443018919361075
2025-05-29,-0.17828827570126285
2025-05-30,-0.18930749733729496
2025-06-03,-0.16033919915128766
2025-06-04,-0.15074801089951909
2025-06-05,-0.14913194670333974
2025-06-06,-0.12707064747740401
2025-06-09,-0.125171432960443
2025-06-10,-0.13443315273963088
2025-06-11,-0.13781642489285933
2025-06-12,-0.11710267321307707
2025-06-13,-0.11856528090237772
2025-06-16,-0.09870012894046952
2025-06-17,-0.09841391659106763
2025-06-18,-0.09422535669912148
2025-06-19,-0.09875584694864792
2025-06-20,-0.10840407517846964
2025-06-23,-0.08049396810557108
2025-06-24,-0.08646973244506903
2025-06-25,-0.05120295400292682
2025-06-26,-0.04853283396628084
2025-06-27,-0.0634573134182976
2025-06-30,-0.10367500686246194
2025-07-01,-0.1323842605268504
2025-07-02,-0.1562272750529628
2025-07-03,-0.1651483734430135
2025-07-04,-0.14879405677690136
2025-07-07,-0.10317180709457288
2025-07-08,-0.08321051611816495
2025-07-09,-0.048164063956011444
2025-07-10,-0.04851556729206282
2025-07-11,-0.032683953354836176
2025-07-14,0.011449034336386414
2025-07-15,0.044681771877892164
2025-07-16,0.054540806216542
2025-07-17,0.11590304025792143
2025-07-18,0.17843815874284977
2025-07-21,0.19984436643192768
2025-07-22,0.22310485696580212
2025-07-23,0.22426151171286332
2025-07-24,0.24804219565718155
2025-07-25,0.2605620701146101
2025-07-28,0.26125660729695144
2025-07-29,0.27268646172852307
2025-07-30,0.2740857278678677
2025-07-31,0.23164421725439616
2025-08-01,0.2267637592601266
2025-08-04,0.22839906881800484
2025-08-05,0.20369056799971394
2025-08-06,0.2001432073958765
2025-08-07,0.18478427235333958
2025-08-08,0.18930729770185994
2025-08-11,0.19311416797114142
2025-08-12,0.19329419125939762
2025-08-13,0.19326294998887542
2025-08-14,0.22100938209996984
2025-08-15,0.25210565284787617
2025-08-18,0.2720770834363687
2025-08-19,0.2779564445564329
2025-08-20,0.2620800547286655
2025-08-21,0.2538221062427613
2025-08-22,0.23752177716579392
2025-08-25,0.21165838849205057
2025-08-26,0.2045714852443286
2025-08-27,0.20139609981969872
2025-08-28,0.20047148832078532
2025-08-29,0.2155708389487146
2025-09-01,0.22700421963802203
2025-09-02,0.2520541985858104
2025-09-03,0.2663875698775215
2025-09-04,0.2559717042667783
2025-09-05,0.2638132930203562
2025-09-08,0.2644129619748248
2025-09-09,0.23275572703133157
2025-09-10,0.22562653136305708
2025-09-11,0.2314323999590623
2025-09-12,0.23055489033494594
2025-09-15,0.2214556127094891
2025-09-16,0.22882195255590887
2025-09-17,0.201648791337859
2025-09-18,0.18853214551241096
2025-09-19,0.1681883462147097
2025-09-22,0.17955497271863333
2025-09-23,0.18464187668416987
2025-09-24,0.1918591653873993
2025-09-25,0.22188943752529341
2025-09-26,0.23037924474793048
2025-09-29,0.22873735248360996
2025-09-30,0.23269218671472974
2025-10-09,0.23949030327071744
2025-10-10,0.25131247591609657
2025-10-13,0.2619673694784956
2025-10-14,0.24351473506997523
2025-10-15,0.20027955941951367
2025-10-16,0.16906247278020192
2025-10-17,0.055423926773677135
2025-10-20,-0.0871024393860396
2025-10-21,-0.07833083050895773
2025-10-22,-0.06023521356657794
2025-10-23,-0.04583995877264976
2025-10-24,-0.029638309980335568
2025-10-27,0.020106352148869428
2025-10-28,0.020828584751304967
2025-10-29,0.034548626383021516
2025-10-30,0.03531284626150806
2025-10-31,0.06910423976715689
2025-11-03,0.07055018299271812
2025-11-04,0.032716308241151716
2025-11-05,0.010257975215838364
2025-11-06,-0.02412677927021064
2025-11-07,-0.031037607691958055
2025-11-10,-0.025542162651303185
2025-11-11,-0.07003568421798946
2025-11-12,-0.0377561614845724
2025-11-13,0.005466540048361801
2025-11-14,0.03148036100570089
2025-11-17,0.03941670652816129
2025-11-18,0.04754294360637618
2025-11-19,0.07182586968366544
2025-11-20,0.06934381038510345
2025-11-21,0.07074066465993183
2025-11-24,0.040331720604252004
2025-11-25,0.06078157736822032
2025-11-26,-0.005797078256084012
2025-11-27,-0.007635179993351572
2025-11-28,-0.018639790559598066
2025-12-01,-0.03387175552189207
2025-12-02,-0.017941309367120607
2025-12-03,-0.010654910923369783
2025-12-04,0.01694540478382179
2025-12-05,0.023285622716908993
2025-12-08,0.045678430272782546
2025-12-09,0.11976912370971457
2025-12-10,0.19160633854407044
2025-12-11,0.18974240593461236
2025-12-12,0.19391250325260476
2025-12-15,0.008738792061463782
2025-12-16,-0.1041450184237541
2025-12-17,-0.2425229136034665
2025-12-18,-0.20480963418415032
2025-12-19,-0.3113394131444044
2025-12-22,-0.3305548632010599
2025-12-23,-0.4092139559592837
2025-12-24,-0.42256300665626145
2025-12-25,-0.47743507599399626
2025-12-26,-0.5536470112972376
2025-12-29,-0.6383600511129625
2025-12-30,-0.6327411390304807
2025-12-31,-0.6293910280005313
2026-01-05,-0.6417765342531269
2026-01-06,-0.6265847116177272
2026-01-07,-0.5319494773015454
2026-01-08,-0.5349718175012141
2026-01-09,-0.5350532295374493
2026-01-12,-0.5222085808076063
2026-01-13,-0.5200927341553184
2026-01-14,-0.5225541943924317
2026-01-15,-0.5216917226842902
2026-01-16,-0.5075031338818435
2026-01-19,-0.4949146668329316
2026-01-20,-0.4775616310782453
2026-01-21,-0.46732946220957466
2026-01-22,-0.4541338693581393
2026-01-23,-0.4610163762028144
2026-01-26,-0.44325003291354287
2026-01-27,-0.45679732601540035
2026-01-28,-0.4615330881145758
2026-01-29,-0.47429576823891345
2026-01-30,-0.44236082756369755
2026-02-02,-0.4075720371830263
2026-02-03,-0.4053764057514224
2026-02-04,-0.3988805478483793
2026-02-05,-0.3792193350194789
2026-02-06,-0.36551097498413954
2026-02-09,-0.3448384471275093
2026-02-10,-0.31915909230570394
2026-02-11,-0.31647880639725096
2026-02-12,-0.3143847544711551
2026-02-13,-0.3137983532662484
2026-02-24,-0.3101159436746638
2026-02-25,-0.311402922543728
2026-02-26,-0.3135271637836784
2026-02-27,-0.3045828343388632
2026-03-02,-0.2988716832966021
2026-03-03,-0.2982675582001661
2026-03-04,-0.29474221471715273
2026-03-05,-0.2964762337456309
2026-03-06,-0.29574764112624524
2026-03-09,-0.29029713247622707
2026-03-10,-0.28765454905484095
2026-03-11,-0.2873995924881055
2026-03-12,-0.27701920135466596
2026-03-13,-0.28514575394141256
2026-03-16,-0.2904923516053778
2026-03-17,-0.29209421025369103
2026-03-18,-0.2939712082196001
2026-03-19,-0.28684442551570893
2026-03-20,-0.2887285355955606
2026-03-23,-0.2808829980257006
2026-03-24,-0.3042093322932492
2026-03-25,-0.2941665256712558
2026-03-26,-0.2907098716622682
2026-03-27,-0.2667227950226043
2026-03-30,-0.2598184747695681
2026-03-31,-0.21262992180002882
2026-04-01,-0.13403379379246955
2026-04-02,0.054131059434565795
2026-04-03,0.08564122448888929
2026-04-07,0.17224106636578643
2026-04-08,0.26183881543839715
2026-04-09,0.2594135948976809
2026-04-10,
2026-04-13,
2026-04-14,
2026-04-15,
2026-04-16,
