trade_date,factor_value,close,signal,period_forward_ret,strategy_period_ret,benchmark_period_ret,strategy_nav,benchmark_nav,holding_period
2015-07-02,-1.014577100581571,89450,0,-0.05846841811067638,-0.0,-0.05846841811067638,1.0,0.9104864864864864,3
2015-07-07,-0.907592742425473,84220,0,0.00415578247447157,0.0,0.00415578247447157,1.0,0.9142702702702702,3
2015-07-10,-0.86028443625774,84570,0,0.028378857750975595,0.0,0.028378857750975595,1.0,0.9402162162162162,3
2015-07-15,-1.18116441722608,86970,-1,-0.018972059330803703,0.018972059330803703,-0.018972059330803703,1.0189720593308036,0.9223783783783784,3
2015-07-20,-0.7446893402167368,85320,0,-0.010665729020159387,-0.0,-0.010665729020159387,1.0189720593308036,0.9125405405405406,3
2015-07-23,-0.8452685092516243,84410,0,-0.019784385736287158,-0.0,-0.019784385736287158,1.0189720593308036,0.8944864864864865,3
2015-07-28,-0.7543726164496112,82740,0,-0.011602610587382212,-0.0,-0.011602610587382212,1.0189720593308036,0.8841081081081081,3
2015-07-31,-0.4198827890845583,81780,0,-0.0072144778674492205,-0.0,-0.0072144778674492205,1.0189720593308036,0.8777297297297297,3
2015-08-05,-0.3248506881870326,81190,0,0.012439955659564017,0.0,0.012439955659564017,1.0189720593308036,0.8886486486486487,3
2015-08-10,-0.5177073666843669,82200,0,0.015693430656934293,0.0,0.015693430656934293,1.0189720593308036,0.9025945945945946,3
2015-08-13,-0.14351213552324824,83490,0,-0.02826685830638398,-0.0,-0.02826685830638398,1.0189720593308036,0.8770810810810811,3
2015-08-18,-0.3537435255636554,81130,0,-0.00936768149882905,-0.0,-0.00936768149882905,1.0189720593308036,0.8688648648648648,3
2015-08-21,-0.2269577150948884,80370,0,-0.07477914644767947,-0.0,-0.07477914644767947,1.0189720593308036,0.8038918918918918,3
2015-08-26,-0.4693847837009405,74360,0,0.03294782140935992,0.0,0.03294782140935992,1.0189720593308036,0.8303783783783784,3
2015-08-31,-1.175280656229193,76810,-1,0.0024736362452806304,-0.0024736362452806304,0.0024736362452806304,1.0164514931119146,0.8324324324324325,3
2015-09-07,-0.24853287244936753,77000,0,0.02220779220779212,0.0,0.02220779220779212,1.0164514931119146,0.8509189189189189,3
2015-09-10,-1.165891810022932,78710,-1,-0.022233515436412166,0.022233515436412166,-0.022233515436412166,1.0390507830743825,0.832,3
2015-09-15,-1.3662512513538172,76960,-1,0.012084199584199595,-0.012084199584199595,0.012084199584199595,1.0264946860335928,0.842054054054054,3
2015-09-18,-1.3974510527105972,77890,-1,-0.014764411349338813,0.014764411349338813,-0.014764411349338813,1.0416502758261033,0.8296216216216216,3
2015-09-23,-0.888117179723186,76740,0,0.008730779254626064,0.0,0.008730779254626064,1.0416502758261033,0.8368648648648649,3
2015-09-28,-0.03032771056703065,77410,0,0.0005167291047667444,0.0,0.0005167291047667444,1.0416502758261033,0.8372972972972973,3
2015-10-08,-0.047572611971788324,77450,0,0.02801807617817942,0.0,0.02801807617817942,1.0416502758261033,0.8607567567567567,3
2015-10-13,-0.13249563474447,79620,0,0.009670936950515019,0.0,0.009670936950515019,1.0416502758261033,0.8690810810810811,3
2015-10-16,-0.28542385511286295,80390,0,-0.028112949371812412,-0.0,-0.028112949371812412,1.0416502758261033,0.8446486486486486,3
2015-10-21,-0.10669808404416797,78130,0,0.005887623192115665,0.0,0.005887623192115665,1.0416502758261033,0.8496216216216216,3
2015-10-26,-0.2588478339130984,78590,0,0.006871103193790473,0.0,0.006871103193790473,1.0416502758261033,0.8554594594594593,3
2015-10-29,-0.19259903406384,79130,0,-0.035384809806647266,-0.0,-0.035384809806647266,1.0416502758261033,0.825189189189189,3
2015-11-03,0.09571057204392866,76330,0,-0.01755535176208567,-0.0,-0.01755535176208567,1.0416502758261033,0.8107027027027026,3
2015-11-06,-0.10287230286596268,74990,0,-0.027470329377250247,-0.0,-0.027470329377250247,1.0416502758261033,0.7884324324324324,3
2015-11-11,0.12174972558673303,72930,0,0.0034279446044152007,0.0,0.0034279446044152007,1.0416502758261033,0.7911351351351351,3
2015-11-16,0.11267538321420928,73180,0,-0.04659743099207436,-0.0,-0.04659743099207436,1.0416502758261033,0.7542702702702703,3
2015-11-19,0.04020068352131565,69770,0,-0.06879747742582776,-0.0,-0.06879747742582776,1.0416502758261033,0.7023783783783784,3
2015-11-24,-0.35490548056412546,64970,0,0.06772356472217944,0.0,0.06772356472217944,1.0416502758261033,0.7499459459459459,3
2015-11-27,-1.3828753176250859,69370,-1,0.011244053625486528,-0.011244053625486528,0.011244053625486528,1.0299379042657117,0.7583783783783783,3
2015-12-02,0.024100269118843054,70150,0,0.006272273699216013,0.0,0.006272273699216013,1.0299379042657117,0.7631351351351351,3
2015-12-07,-2.111541614418315,70590,-1,-0.04391556877744718,0.04391556877744718,-0.04391556877744718,1.0751682131369924,0.7296216216216216,3
2015-12-10,0.013207366962109704,67490,0,0.03230108164172463,0.0,0.03230108164172463,1.0751682131369924,0.7531891891891891,3
2015-12-15,-0.07602735180900426,69670,0,0.011913305583464817,0.0,0.011913305583464817,1.0751682131369924,0.762162162162162,3
2015-12-18,-0.11858154055004094,70500,0,-0.003971631205673787,-0.0,-0.003971631205673787,1.0751682131369924,0.759135135135135,3
2015-12-23,-0.29206981943064686,70220,0,-0.030902876673312485,-0.0,-0.030902876673312485,1.0751682131369924,0.7356756756756755,3
2015-12-28,-0.12375363028484963,68050,0,0.03791329904481988,0.0,0.03791329904481988,1.0751682131369924,0.7635675675675673,3
2015-12-31,-0.23343536565716952,70630,0,-0.025626504318278398,-0.0,-0.025626504318278398,1.0751682131369924,0.7439999999999997,3
2016-01-06,-0.034374943266948454,68820,0,-0.026445800639348982,-0.0,-0.026445800639348982,1.0751682131369924,0.724324324324324,3
2016-01-11,-0.46210914973312783,67000,0,0.005373134328358287,0.0,0.005373134328358287,1.0751682131369924,0.728216216216216,3
2016-01-14,-0.45494813858433863,67360,0,0.0411223277909738,0.0,0.0411223277909738,1.0751682131369924,0.7581621621621619,3
2016-01-19,-0.19055777788068506,70130,0,0.0004277769855982605,0.0,0.0004277769855982605,1.0751682131369924,0.7584864864864863,3
2016-01-22,-0.16099107223938372,70160,0,0.0051311288483466555,0.0,0.0051311288483466555,1.0751682131369924,0.7623783783783782,3
2016-01-27,0.04510142118475289,70520,0,-0.0222631877481565,-0.0,-0.0222631877481565,1.0751682131369924,0.7454054054054052,3
2016-02-01,0.012215082247958699,68950,0,0.005656272661348716,0.0,0.005656272661348716,1.0751682131369924,0.7496216216216214,3
2016-02-04,0.22547577817418035,69340,0,-0.038650129795211985,-0.0,-0.038650129795211985,1.0751682131369924,0.7206486486486484,3
2016-02-16,0.44386596969592534,66660,0,0.006900690069006954,0.0,0.006900690069006954,1.0751682131369924,0.7256216216216215,3
2016-02-19,0.5887888972056685,67120,0,0.02130512514898686,0.0,0.02130512514898686,1.0751682131369924,0.741081081081081,3
2016-02-24,0.5924009051108315,68550,0,-0.022319474835886255,-0.0,-0.022319474835886255,1.0751682131369924,0.7245405405405404,3
2016-02-29,0.8031774738569156,67020,0,0.035511787526111505,0.0,0.035511787526111505,1.0751682131369924,0.75027027027027,3
2016-03-03,0.35879792496534274,69400,0,0.032708933717579214,0.0,0.032708933717579214,1.0751682131369924,0.7748108108108106,3
2016-03-08,-0.062287630742001325,71670,0,-0.030975303474257032,-0.0,-0.030975303474257032,1.0751682131369924,0.7508108108108106,3
2016-03-11,0.07381877874847978,69450,0,-0.01943844492440605,-0.0,-0.01943844492440605,1.0751682131369924,0.736216216216216,3
2016-03-16,0.9179128553017818,68100,0,-0.0001468428781203901,-0.0,-0.0001468428781203901,1.0751682131369924,0.7361081081081079,3
2016-03-21,0.0941717369342564,68090,0,0.0005874577764723998,0.0,0.0005874577764723998,1.0751682131369924,0.7365405405405404,3
2016-03-24,0.4630233896973518,68130,0,0.0023484514897988973,0.0,0.0023484514897988973,1.0751682131369924,0.7382702702702701,3
2016-03-29,0.8308753141850788,68290,0,-0.028554693220090743,-0.0,-0.028554693220090743,1.0751682131369924,0.7171891891891891,3
2016-04-01,0.5545706728548974,66340,0,0.025022610792885036,0.0,0.025022610792885036,1.0751682131369924,0.735135135135135,3
2016-04-07,0.9285172918313237,68000,0,0.014705882352941124,0.0,0.014705882352941124,1.0751682131369924,0.7459459459459458,3
2016-04-12,0.19926604866731243,69000,0,0.017971014492753623,0.0,0.017971014492753623,1.0751682131369924,0.7593513513513511,3
2016-04-15,0.1856128454656195,70240,0,0.023348519362186737,0.0,0.023348519362186737,1.0751682131369924,0.7770810810810808,3
2016-04-20,0.3236784279997707,71880,0,0.002365052865887618,0.0,0.002365052865887618,1.0751682131369924,0.7789189189189186,3
2016-04-25,0.2457056057529433,72050,0,0.0016655100624565211,0.0,0.0016655100624565211,1.0751682131369924,0.7802162162162158,3
2016-04-28,-0.0934869481507058,72170,0,0.030345018705833393,0.0,0.030345018705833393,1.0751682131369924,0.8038918918918915,3
2016-05-04,0.5886018613978825,74360,0,-0.07167832167832167,-0.0,-0.07167832167832167,1.0751682131369924,0.7462702702702699,3
2016-05-09,0.1989764966295413,69030,0,0.015935100680863457,0.0,0.015935100680863457,1.0751682131369924,0.7581621621621618,3
2016-05-12,0.7124042186485984,70130,0,-0.010266647654356142,-0.0,-0.010266647654356142,1.0751682131369924,0.7503783783783781,3
2016-05-17,0.9530891104993181,69410,0,-0.01282235989050573,-0.0,-0.01282235989050573,1.0751682131369924,0.7407567567567565,3
2016-05-20,1.0883512734666583,68520,0,-0.024810274372445984,-0.0,-0.024810274372445984,1.0751682131369924,0.722378378378378,3
2016-05-25,0.6996732117268655,66820,0,0.008081412750673422,0.0,0.008081412750673422,1.0751682131369924,0.7282162162162159,3
2016-05-30,0.44058264060853647,67360,0,0.0010391923990498153,0.0,0.0010391923990498153,1.0751682131369924,0.7289729729729726,3
2016-06-02,0.5066300672283174,67430,0,0.02002076227198568,0.0,0.02002076227198568,1.0751682131369924,0.7435675675675671,3
2016-06-07,0.7484472118847448,68780,0,0.02384414073858676,0.0,0.02384414073858676,1.0751682131369924,0.7612972972972968,3
2016-06-14,0.5007290767087433,70420,0,0.014626526554955888,0.0,0.014626526554955888,1.0751682131369924,0.7724324324324319,3
2016-06-17,0.629254971547661,71450,0,0.01833449965010492,0.0,0.01833449965010492,1.0751682131369924,0.786594594594594,3
2016-06-22,0.020142416544411155,72760,0,-0.015255634964266074,-0.0,-0.015255634964266074,1.0751682131369924,0.774594594594594,3
2016-06-27,-0.36484515294289843,71650,0,0.04521981856245638,0.0,0.04521981856245638,1.0751682131369924,0.809621621621621,3
2016-06-30,-0.5960377635964043,74890,0,0.07624515956736544,0.0,0.07624515956736544,1.0751682131369924,0.8713513513513507,3
2016-07-05,-1.5354576078306783,80600,-1,-0.04665012406947888,0.04665012406947888,-0.04665012406947888,1.125324943675393,0.8307027027027021,3
2016-07-08,-1.2415176910787,76840,-1,0.046720458094742234,-0.046720458094742234,0.046720458094742234,1.0727492468014386,0.8695135135135128,3
2016-07-13,-2.074313607002499,80430,-1,0.005097600397861557,-0.005097600397861557,0.005097600397861557,1.0672807998141378,0.8739459459459453,3
2016-07-18,-2.041584854240951,80840,-1,0.01744186046511631,-0.01744186046511631,0.01744186046511631,1.048665437026682,0.8891891891891885,3
2016-07-21,-0.8812802284883693,82250,0,-0.03477203647416416,-0.0,-0.03477203647416416,1.048665437026682,0.8582702702702696,3
2016-07-26,-1.1130959045509674,79390,-1,0.030230507620607083,-0.030230507620607083,0.030230507620607083,1.0169637485411795,0.8842162162162155,3
2016-07-29,-0.10529996166344575,81790,0,0.025553246118107387,0.0,0.025553246118107387,1.0169637485411795,0.90681081081081,3
2016-08-03,-0.7124508330161747,83880,0,0.006556986170719981,0.0,0.006556986170719981,1.0169637485411795,0.9127567567567559,3
2016-08-08,-0.933682875720702,84430,0,-0.013028544356271432,-0.0,-0.013028544356271432,1.0169637485411795,0.9008648648648641,3
2016-08-11,-0.6802432704918481,83330,0,-0.022080883235329418,-0.0,-0.022080883235329418,1.0169637485411795,0.8809729729729722,3
2016-08-16,-0.4480343971839023,81490,0,0.0006135722174500646,0.0,0.0006135722174500646,1.0169637485411795,0.8815135135135128,3
2016-08-19,-0.3509197191197571,81540,0,-0.006867794947265193,-0.0,-0.006867794947265193,1.0169637485411795,0.8754594594594587,3
2016-08-24,-0.19981127011236183,80980,0,-0.029760434675228487,-0.0,-0.029760434675228487,1.0169637485411795,0.8494054054054047,3
2016-08-29,-0.313872992790343,78570,0,0.0030546009927452378,0.0,0.0030546009927452378,1.0169637485411795,0.8519999999999992,3
2016-09-01,0.5620698255578985,78810,0,0.02829590153533812,0.0,0.02829590153533812,1.0169637485411795,0.8761081081081072,3
2016-09-06,-0.0449491544454544,81040,0,0.0034550839091807006,0.0,0.0034550839091807006,1.0169637485411795,0.8791351351351343,3
2016-09-09,0.2164316343132041,81320,0,-0.03738317757009346,-0.0,-0.03738317757009346,1.0169637485411795,0.8462702702702695,3
2016-09-14,-0.05994823285704193,78280,0,0.02848748083801733,0.0,0.02848748083801733,1.0169637485411795,0.8703783783783775,3
2016-09-21,0.23345070167399518,80510,0,0.012048192771084265,0.0,0.012048192771084265,1.0169637485411795,0.8808648648648639,3
2016-09-26,0.49458263160740773,81480,0,0.004663721158566503,0.0,0.004663721158566503,1.0169637485411795,0.8849729729729721,3
2016-09-29,0.3603284024802069,81860,0,0.011971658929880391,0.0,0.011971658929880391,1.0169637485411795,0.8955675675675667,3
2016-10-11,0.21653149214676362,82840,0,-0.015089328826653814,-0.0,-0.015089328826653814,1.0169637485411795,0.8820540540540532,3
2016-10-14,0.11669458517551068,81590,0,-0.010908199534256702,-0.0,-0.010908199534256702,1.0169637485411795,0.8724324324324316,3
2016-10-19,-0.28641187299621684,80700,0,-0.0035935563816604787,-0.0,-0.0035935563816604787,1.0169637485411795,0.8692972972972964,3
2016-10-24,0.18057802378456161,80410,0,0.00708867056336282,0.0,0.00708867056336282,1.0169637485411795,0.8754594594594587,3
2016-10-27,0.6887817271181724,80980,0,0.03185971844899971,0.0,0.03185971844899971,1.0169637485411795,0.9033513513513505,3
2016-11-01,0.6579307323828264,83560,0,-0.0076591670655816735,-0.0,-0.0076591670655816735,1.0169637485411795,0.8964324324324315,3
2016-11-04,0.4806809974163701,82920,0,0.09551374819102754,0.0,0.09551374819102754,1.0169637485411795,0.9820540540540531,3
2016-11-09,0.03011128538741233,90840,0,0.009247027741083214,0.0,0.009247027741083214,1.0169637485411795,0.9911351351351342,3
2016-11-14,-0.5018087916430077,91680,0,-0.004799301919720778,-0.0,-0.004799301919720778,1.0169637485411795,0.9863783783783774,3
2016-11-17,0.3571971691558684,91240,0,0.0230162209557212,0.0,0.0230162209557212,1.0169637485411795,1.0090810810810802,3
2016-11-22,0.17311654399343693,93340,0,0.03599742875508882,0.0,0.03599742875508882,1.0169637485411795,1.0454054054054043,3
2016-11-25,1.0473943312499978,96700,0,-0.05584281282316439,-0.0,-0.05584281282316439,1.0169637485411795,0.987027027027026,3
2016-11-30,0.8816602220639943,91300,0,0.045345016429353846,0.0,0.045345016429353846,1.0169637485411795,1.0317837837837829,3
2016-12-05,-0.26498897617003697,95440,0,-0.003457669740150826,-0.0,-0.003457669740150826,1.0169637485411795,1.0282162162162154,3
2016-12-08,0.3523774950563606,95110,0,0.008937020292293152,0.0,0.008937020292293152,1.0169637485411795,1.0374054054054045,3
2016-12-13,0.02012381638125428,95960,0,-0.007086285952480176,-0.0,-0.007086285952480176,1.0169637485411795,1.0300540540540533,3
2016-12-16,0.42665932892796743,95280,0,-0.02749790092359361,-0.0,-0.02749790092359361,1.0169637485411795,1.001729729729729,3
2016-12-21,0.27855124380328167,92660,0,-0.09140945391754807,-0.0,-0.09140945391754807,1.0169637485411795,0.9101621621621614,3
2016-12-26,0.26387589452626864,84190,0,0.025656253711842325,0.0,0.025656253711842325,1.0169637485411795,0.9335135135135127,3
2016-12-29,-0.0058738130351987244,86350,0,-0.014128546612623083,-0.0,-0.014128546612623083,1.0169637485411795,0.9203243243243235,3
2017-01-04,-0.41924295192057554,85130,0,0.014565957946669705,0.0,0.014565957946669705,1.0169637485411795,0.9337297297297289,3
2017-01-09,-0.08600472012008839,86370,0,-0.006599513720041639,-0.0,-0.006599513720041639,1.0169637485411795,0.9275675675675668,3
2017-01-12,-0.08879144773447295,85800,0,-0.006759906759906786,-0.0,-0.006759906759906786,1.0169637485411795,0.9212972972972965,3
2017-01-17,1.1214621207185307,85220,0,-0.040366111241492586,-0.0,-0.040366111241492586,1.0169637485411795,0.8841081081081074,3
2017-01-20,-0.12472663333384397,81780,0,-0.0018341892883345645,-0.0,-0.0018341892883345645,1.0169637485411795,0.8824864864864858,3
2017-01-25,0.6915979307155183,81630,0,0.05549430356486584,0.0,0.05549430356486584,1.0169637485411795,0.9314594594594586,3
2017-02-06,-0.11579872711047709,86160,0,0.004526462395543218,0.0,0.004526462395543218,1.0169637485411795,0.9356756756756749,3
2017-02-09,-0.13680250968766264,86550,0,0.042865395725014466,0.0,0.042865395725014466,1.0169637485411795,0.9757837837837829,3
2017-02-14,0.4930235849096015,90260,0,0.0047640150675825055,0.0,0.0047640150675825055,1.0169637485411795,0.9804324324324315,3
2017-02-17,0.044194077489554597,90690,0,-0.010475245341272421,-0.0,-0.010475245341272421,1.0169637485411795,0.9701621621621613,3
2017-02-22,-0.15265787370416734,89740,0,0.01069757075997324,0.0,0.01069757075997324,1.0169637485411795,0.9805405405405397,3
2017-02-27,-0.9182875458425294,90700,0,0.004961411245865577,0.0,0.004961411245865577,1.0169637485411795,0.9854054054054047,3
2017-03-02,-0.16941657700407545,91150,0,-0.00010970927043330025,-0.0,-0.00010970927043330025,1.0169637485411795,0.9852972972972966,3
2017-03-07,-0.042171378771396185,91140,0,-0.08174237436910248,-0.0,-0.08174237436910248,1.0169637485411795,0.9047567567567562,3
2017-03-10,-0.7362566346466466,83690,0,0.015414027960329868,0.0,0.015414027960329868,1.0169637485411795,0.9187027027027022,3
2017-03-15,-1.0477879810603146,84980,-1,-0.006236761590962536,0.006236761590962536,-0.006236761590962536,1.0233063089874825,0.9129729729729724,3
2017-03-20,-0.7982185746583537,84450,0,-0.017288336293664885,-0.0,-0.017288336293664885,1.0233063089874825,0.8971891891891887,3
2017-03-23,-0.6094495973310019,82990,0,-0.02482226774310159,-0.0,-0.02482226774310159,1.0233063089874825,0.8749189189189184,3
2017-03-28,-0.7274374502325042,80930,0,0.04856048436920801,0.0,0.04856048436920801,1.0233063089874825,0.9174054054054049,3
2017-03-31,-0.8221717884653279,84860,0,-0.010487862361536648,-0.0,-0.010487862361536648,1.0233063089874825,0.9077837837837833,3
2017-04-07,-1.425076920553429,83970,-1,-0.027986185542455688,0.027986185542455688,-0.027986185542455688,1.0519447492175718,0.8823783783783778,3
2017-04-12,-1.3229465806587626,81620,-1,-0.011394266111247275,0.011394266111247275,-0.011394266111247275,1.0639308876244862,0.8723243243243237,3
2017-04-17,-1.2326980732254413,80690,-1,-0.01251704052546787,0.01251704052546787,-0.01251704052546787,1.0772481536611787,0.8614054054054048,3
2017-04-20,-1.2976769836407263,79680,-1,-0.02359437751004012,0.02359437751004012,-0.02359437751004012,1.1026651532706544,0.8410810810810805,3
2017-04-25,-1.24448546813356,77800,-1,0.019280205655527016,-0.019280205655527016,0.019280205655527016,1.081405542346413,0.8572972972972968,3
2017-04-28,-1.4116582222325758,79300,-1,-0.038209331651954614,0.038209331651954614,-0.038209331651954614,1.122725325364189,0.82454054054054,3
