trade_date,factor_value,close,fwd_ret_1d,fwd_ret_3d,fwd_ret_5d,fwd_ret_10d,fwd_ret_20d
2023-10-24,-0.07754686648920761,14675,0.0037478705281090985,-0.0064735945485520086,-0.006814310051107331,-0.008858603066439485,-0.06303236797274281
2023-10-25,-0.8909991193636524,14730,-0.006449422946367966,0.0033944331296673624,-0.027834351663272194,-0.014256619144602856,-0.07433808553971488
2023-10-26,0.1686701932117296,14635,-0.0037581141100102577,-0.0040997608472839175,-0.011957635804578093,-0.009566108643662474,-0.07447898872565772
2023-10-27,-0.36358778034221384,14580,0.013717421124828544,-0.017832647462277085,0.0010288065843622185,-0.01200274348422492,-0.06069958847736623
2023-10-30,0.35534172723720414,14780,-0.013870094722598147,-0.021650879566982417,-0.008457374830852515,-0.04296346414073071,-0.07645466847090665
2023-10-31,-1.3663688629805661,14575,-0.017495711835334493,0.0013722126929673895,-0.002058319039451084,-0.03704974271012007,-0.05283018867924527
2023-11-01,0.45509431441667747,14320,0.009776536312849249,0.02339385474860345,0.013966480446927276,-0.012569832402234637,-0.025488826815642462
2023-11-02,-0.1794724111932633,14460,0.009336099585062207,0.005878284923928057,0.0024204702627939056,-0.024896265560165998,-0.04356846473029041
2023-11-03,-0.449377132447073,14595,0.004110996916752319,-0.005138746145940343,-0.013018156903048972,-0.04761904761904767,-0.06166495375128467
2023-11-06,-0.5662497602161909,14655,-0.007505970658478356,-0.010917775503241245,-0.03480040941658136,-0.05288297509382467,-0.07164790174002045
2023-11-07,-0.40594205952595996,14545,-0.0017188037126160127,-0.009625300790649716,-0.03506359573736684,-0.05465795806118945,-0.09556548642145068
2023-11-08,-0.07279963537762835,14520,-0.001721763085399397,-0.025826446280991733,-0.026170798898071612,-0.06095041322314054,-0.08195592286501374
2023-11-09,-0.6614979200908455,14495,-0.006209037599172129,-0.03173508106243528,-0.02725077612969995,-0.06553984132459467,-0.08002759572266294
2023-11-10,0.23802917139630786,14405,-0.018049288441513323,-0.018396390142311647,-0.03505727178063167,-0.049288441513363423,-0.06733772995487675
2023-11-13,0.6154367753551688,14145,-0.007776599505125437,-0.0031813361611876534,-0.018734535171438638,-0.03499469777306474,-0.0551431601272534
2023-11-14,0.34328996714841997,14035,0.007481296758104827,-0.00961881011756327,-0.020306376914855706,-0.016387602422515135,-0.03669397933737084
2023-11-15,1.3622485406096052,14140,-0.0028288543140028155,-0.018387553041018356,-0.0357142857142857,-0.013083451202263063,-0.044554455445544594
2023-11-16,0.09854417458570963,14100,-0.014184397163120588,-0.024822695035460973,-0.03936170212765955,-0.019148936170212738,-0.04042553191489362
2023-11-17,-1.214917951886299,13900,-0.0014388489208633226,-0.019064748201438886,-0.014748201438848918,-0.014748201438848918,-0.016546762589928043
2023-11-20,0.35516859974748294,13880,-0.009365994236311237,-0.02413544668587897,-0.016570605187319898,-0.019812680115273817,-0.010806916426512991
2023-11-21,0.26128429847973256,13750,-0.008363636363636351,-0.0040000000000000036,0.0040000000000000036,-0.04327272727272724,0.0040000000000000036
2023-11-22,-0.3810816768783143,13635,-0.0066006600660065695,0.0011001100110010764,0.023469013568023556,-0.022368903557022368,0.018335166850018236
2023-11-23,-0.28917573284536147,13545,0.011074197120708673,0.019195275009228574,0.021040974529346723,-0.015503875968992276,0.029162052417866402
2023-11-24,-0.413729585988879,13695,-0.003285870755750264,0.018985031033223798,0.0,-0.018985031033223798,0.016064257028112428
2023-11-27,-0.5635379403477592,13650,0.011355311355311315,0.01318681318681314,-0.003296703296703285,-0.020879120879120916,0.03296703296703307
2023-11-28,-0.26380397351498663,13805,0.010865628395508864,-0.007968127490039834,-0.047084389713871744,-0.02064469395146684,0.01195219123505975
2023-11-29,0.1705910097632859,13955,-0.008957362952346837,-0.0250806162665711,-0.044786814761734184,-0.03188821211035475,0.006091006807595889
2023-11-30,-1.9793003989537186,13830,-0.009761388286334105,-0.0488069414316703,-0.03579175704989157,-0.021691973969631184,0.013738250180766354
2023-12-01,-1.8256305874524217,13695,-0.006571741511500528,-0.02665206279664112,-0.018985031033223798,-0.001825483753194579,-0.0010952902519167917
2023-12-04,-0.5360169445125129,13605,-0.03307607497243659,-0.019845644983461974,-0.01764057331863289,0.009187798603454533,0.016538037486218293
2023-12-05,-0.41225282835521404,13155,0.013302926643861568,0.021284682630178686,0.027746104142911454,0.04941087039148617,0.06271379703534774
2023-12-06,0.1026433525106698,13330,0.00037509377344346895,0.0026256564141036165,0.013503375843960885,0.04163540885221306,0.041260315078769594
2023-12-07,0.052707484332490395,13335,0.007499062617172925,0.013873265841769733,0.01462317210348707,0.04536932883389566,0.022497187851518552
2023-12-08,1.6921687729896462,13435,-0.005210271678451783,0.005582433941198284,0.017491626349088296,0.03572757722366959,0.014142165984369237
2023-12-11,1.0805830371489156,13365,0.011597456041900545,0.012345679012345734,0.02731013842124952,0.054994388327721744,0.021324354657688005
2023-12-12,0.5746985652949532,13520,-0.0007396449704142327,0.011094674556213047,0.021079881656804744,0.03328402366863914,0.01072485207100593
2023-12-13,-0.09914841268787722,13510,0.001480384900073961,0.016284233900814238,0.02775721687638777,0.03923019985196152,0.0355292376017764
2023-12-14,0.07353112976844045,13530,0.010347376201034653,0.020325203252032464,0.030303030303030276,0.036215816703621506,0.03104212860310418
2023-12-15,-0.10447671675936077,13670,0.004389173372348232,0.01572787125091435,0.017922457937088465,0.000731528895391298,0.013167520117044695
2023-12-18,-0.10409145653548779,13730,0.005462490895848493,0.015294974508375914,0.02694828841951935,0.007283321194464731,0.012017479970866773
2023-12-19,-0.06468312268685383,13805,0.005795001810938061,0.007968127490039834,0.01195219123505975,0.012676566461427008,0.019195943498732326
2023-12-20,0.15130192342914794,13885,0.00396110911055092,0.015484335613972,0.011163125675188956,-0.0003601008282319018,0.01764494058336341
2023-12-21,-0.7321927089657765,13940,-0.0017934002869440802,0.002152080344332896,0.0057388809182210565,-0.021879483500717334,0.01972740315638455
2023-12-22,-0.30761253397645794,13915,0.013295005389867054,0.008983111749910178,-0.01688825008983108,-0.020840819259791643,0.011857707509881354
2023-12-25,0.48858856117564464,14100,-0.009219858156028327,-0.005673758865248235,-0.019148936170212738,-0.03191489361702127,0.01631205673758873
2023-12-26,-1.7877154425750954,13970,0.005010737294201872,-0.020758768790264837,0.0007158196134573469,-0.021832498210450968,0.027559055118110187
2023-12-27,-0.18318432636149296,14040,-0.0014245014245014564,-0.014957264957264904,-0.01139601139601143,-0.0035612535612535856,0.018162393162393098
2023-12-28,-0.2793365933064651,14020,-0.024251069900142697,-0.0028530670470755526,-0.02746077032810268,-0.004992867332382356,0.011412268188302432
2023-12-29,-2.463787863233703,13680,0.010964912280701844,0.014619883040935644,-0.004020467836257313,0.01242690058479523,0.03472222222222232
2024-01-02,0.5051141594570299,13830,0.010845986984815648,-0.014099783080260275,-0.013015184381778733,0.004699927693420092,0.01626898047722336
2024-01-03,-0.03906938629664625,13980,-0.007153075822603716,-0.02539341917024318,-0.022532188841201672,0.006437768240343367,-0.007153075822603716
2024-01-04,-1.8807753536722385,13880,-0.01765129682997113,-0.016570605187319898,0.007925072046109483,0.018011527377521652,-0.011887608069164224
2024-01-05,-0.25014869504259796,13635,-0.0007334066740006806,0.002200220022002153,0.02310231023102305,0.042537587092042584,0.0047671433810048125
2024-01-08,0.8448576050573287,13625,0.0018348623853210455,0.026788990825687975,0.016513761467889854,0.033394495412844005,0.003302752293578015
2024-01-09,0.1258650903390679,13650,0.001098901098901095,0.0219780219780219,0.017948717948717885,0.04981684981684986,-0.001098901098901095
2024-01-10,0.08573745372978614,13665,0.023783388218075352,0.01353823637028917,0.029637760702524663,0.05049396267837536,-0.009513355287230185
2024-01-11,4.0084308301771125,13990,-0.002859185132237263,-0.006790564689063583,0.010007147962830532,0.02180128663330949,-0.02501786990707644
2024-01-12,0.279647490176802,13950,-0.007168458781361964,0.008602150537634357,0.018996415770609287,0.016487455197132572,-0.01935483870967747
2024-01-15,0.1341592262325897,13850,0.003249097472924234,0.02021660649819501,0.016606498194945862,0.022021660649819585,-0.010108303249097506
2024-01-16,0.046427262848283135,13895,0.012594458438287104,0.023029866858582215,0.03130622526088511,0.011514933429291219,-0.010435408420295111
2024-01-17,3.440926612961815,14070,0.004264392324093924,0.000710732054015617,0.02025586353944564,-0.013503909026297056,-0.014214641080312673
2024-01-18,-0.05643022257141084,14130,0.006015569709837187,0.01415428167020516,0.011677282377919429,-0.029370134465675823,-0.00424628450106157
2024-01-19,1.414904163836117,14215,-0.009497010200492428,0.009848751319029292,-0.0024621878297572675,-0.03622933520928595,-0.01934576151952161
2024-01-22,-0.1242594897705751,14080,0.01775568181818188,0.015269886363636465,0.005326704545454586,-0.029119318181818232,0.0035511363636364646
2024-01-23,3.241206455740893,14330,0.0017445917655267706,-0.010467550593161179,-0.019190509420795587,-0.04849965108164689,-0.016050244242847178
2024-01-24,0.005185465033717973,14355,-0.004179728317659337,-0.01393242772553116,-0.033089515848136575,-0.05712295367467779,-0.014629049111807735
2024-01-25,-0.3043523079230692,14295,-0.008044770898915754,-0.016789087093389332,-0.04057362714235746,-0.045820216859041585,-0.023784540048968128
2024-01-26,-2.3661493767398225,14180,-0.0017630465444288257,-0.021156558533145242,-0.03385049365303239,-0.035260930888575404,-0.020451339915373734
2024-01-29,-0.9172222720914824,14155,-0.00706464146944541,-0.03108442246555987,-0.034263511126810364,-0.031437654539032134,-0.02684563758389258
2024-01-30,-1.9084010621368421,14055,-0.01245108502312342,-0.025257915332621894,-0.029882604055496254,-0.02170046246887225,-0.0245464247598719
2024-01-31,-2.1411977769634696,13880,-0.011887608069164224,-0.015129682997118143,-0.02485590778097979,-0.0007204610951008217,-0.008285302593659893
2024-02-01,-1.485710869718583,13715,-0.001093693036821053,-0.005833029529711986,-0.0054684651841050425,0.025884068538096994,0.012395187750638081
2024-02-02,-0.12446300688657375,13700,-0.0021897810218978186,-0.012043795620438003,-0.0014598540145985828,0.01751824817518255,-0.004379562043795637
2024-02-05,1.4870341057189695,13670,-0.002560351133869765,-0.002194586686174116,0.002926115581565414,0.033650329188003036,0.002926115581565414
2024-02-06,0.42972246704538253,13635,-0.007334066740007361,0.0033003300330032292,0.008434176751008327,0.034103410341034035,0.004033736707004021
2024-02-07,0.2599640407301995,13535,0.0077576653121536054,0.012929442186922824,0.02475064647210945,0.045068341337273665,0.0018470631695604034
2024-02-08,0.2122078198210997,13640,0.0029325513196480912,0.008064516129032251,0.03152492668621698,0.02309384164222883,-0.0003665689149560114
2024-02-19,1.6989818237367693,13680,0.002192982456140413,0.01388888888888884,0.01900584795321647,0.015350877192982448,0.007675438596491224
2024-02-20,1.1890122502517975,13710,0.0029175784099197966,0.026258205689277947,0.03063457330415753,0.004741064916119697,0.0025528811086799053
2024-02-21,0.5493315240606567,13750,0.008727272727272695,0.01381818181818173,0.025454545454545396,-0.002909090909090861,-0.004363636363636347
2024-02-22,0.39561378657828605,13870,0.014419610670511895,0.018745493871665575,0.019826964671953773,-0.007570295602018717,-0.014059120403749126
2024-02-23,0.44969686102796835,14070,-0.009239516702203243,0.002132196162046851,-0.008173418621179818,-0.013148542999289248,-0.033759772565742696
2024-02-26,-0.4147396956107541,13940,0.013629842180774787,0.014705882352941124,-0.0035868005738880493,-0.021520803443328518,-0.0373027259684362
2024-02-27,0.3568010980935288,14130,-0.002123142250530785,-0.012384996461429543,-0.025123849964614253,-0.02972399150743099,-0.05661712668082097
2024-02-28,-0.23583835596008074,14100,0.0031914893617022155,-0.014893617021276562,-0.02765957446808509,-0.02907801418439715,-0.046099290780141855
2024-02-29,-0.01971396036785311,14145,-0.013432308236125845,-0.02615765288087668,-0.02686461647225169,-0.04135737009544005,-0.04630611523506545
2024-03-01,-0.0033385052104661916,13955,-0.0046578287352203596,-0.01755643138659979,-0.005016123253314242,-0.022930849158007915,-0.037262629881762765
2024-03-04,0.010203000075106328,13890,-0.008279337652987717,-0.008999280057595427,-0.017998560115190743,-0.0075593952483801186,-0.035997120230381596
2024-03-05,-1.4579234083114372,13775,-0.004718693284936459,0.007985480943738743,-0.004718693284936459,-0.0021778584392014855,-0.02323049001814881
2024-03-06,-0.01551892698841928,13710,0.0040116703136396925,-0.0051057622173595885,-0.0014587892049598983,-0.0014587892049598983,-0.01787016776075856
2024-03-07,0.10345470324409245,13765,0.008717762440973553,-0.0039956411187794805,-0.014892844169996367,-0.006538321830730109,-0.005811841627315628
2024-03-08,-0.021912798240405484,13885,-0.0176449405833633,-0.014043932301044282,-0.018005041411595202,-0.020885848037450527,-0.010442924018725264
2024-03-11,0.08707863755348266,13640,0.00513196480938416,-0.0058651026392961825,0.010630498533724442,-0.016129032258064502,0.014662756598240456
2024-03-12,0.41560889204047324,13710,-0.0014587892049598983,-0.005470459518599591,0.0025528811086799053,-0.027716994894237734,0.009117432530999281
2024-03-13,-0.08813974069934671,13690,-0.009495982468955444,0.00693937180423676,0.0,-0.01753104455807164,0.01789627465303134
2024-03-14,-1.3226106921413785,13560,0.005530973451327359,0.013643067846607737,0.008480825958702143,-0.005162241887905594,0.03539823008849563
2024-03-15,-0.031012475620668667,13635,0.011001100110010986,0.004033736707004021,-0.0029336266960029445,-0.014668133480014722,0.01796846351301795
2024-03-18,0.5675984797364322,13785,-0.0029017047515415006,-0.00797968806673921,-0.026478055857816485,-0.028654334421472583,0.018135654697134518
2024-03-19,-0.32855417261845266,13745,-0.004001455074572613,-0.010913059294288874,-0.030192797380865777,-0.021098581302291697,0.03928701345943986
2024-03-20,0.1023514173820761,13690,-0.0010956902848794359,-0.019722425127830512,-0.01753104455807164,-0.016435354273192093,0.052227903579255
2024-03-21,0.46518447015009623,13675,-0.005850091407678226,-0.02522851919561242,-0.013528336380255968,0.000731261425959806,0.04387568555758681
2024-03-22,-1.637897045776176,13595,-0.012872379551305602,-0.010665685913938905,-0.011769032732622309,0.010665685913938905,0.041927179109966906
2024-03-25,-1.64716950332171,13420,-0.006706408345752646,0.005216095380029762,-0.0022354694485842153,0.03129657228017879,0.06780923994038757
2024-03-26,0.05301747287153713,13330,0.00900225056264059,0.007876969242310627,0.00937734433608406,0.037884471117779484,0.07876969242310583
2024-03-27,0.5064229553197466,13450,0.0029739776951673846,-0.004460966542750966,0.0011152416356876582,0.03605947955390332,0.07026022304832713
2024-03-28,-0.7846013266466045,13490,-0.004077094143810189,-0.0025945144551520194,0.014455151964418045,0.04077094143810234,0.059673832468495114
2024-03-29,-0.8437230564341769,13435,-0.003349460364719059,0.0022329735764794467,0.02270189802753997,0.033122441384443535,0.06289542240416823
2024-04-01,-1.150645756269012,13390,0.004854368932038833,0.022031366691560805,0.033607169529499714,0.04817027632561621,0.07766990291262132
2024-04-02,-0.4172466341494896,13455,0.0007432181345223832,0.021181716833890807,0.028242289111854335,0.06168710516536602,0.05982905982905984
2024-04-03,-0.9529735913328596,13465,0.01633865577422955,0.027849981433345716,0.03490531006312669,0.06981062012625316,0.04753063497957677
